152   2018-06-18   03:33:49.1416692   纬度=21.82881   经度=101.1534   强度=-49.26615   陡度=-13.70884   误差=75.90794   定位方式:6   省:云南省   市:西双版纳傣族自治州   县:景洪市
153   2018-06-18   03:34:05.3260533   纬度=31.21581   经度=104.2302   强度=-24.31108   陡度=-5.871356   误差=0   定位方式:2   省:四川省   市:德阳市   县:绵竹市
154   2018-06-18   03:34:28.1139771   纬度=31.04046   经度=105.7214   强度=-30.67088   陡度=-11.54669   误差=73.25992   定位方式:6   省:四川省   市:南充市   县:西充县
155   2018-06-18   03:34:28.1781447   纬度=31.06484   经度=105.7094   强度=-33.03951   陡度=-14.58296   误差=73.25179   定位方式:6   省:四川省   市:绵阳市   县:盐亭县
156   2018-06-18   03:34:36.9399117   纬度=23.88034   经度=101.0456   强度=-25.52337   陡度=-5.632743   误差=0   定位方式:2   省:云南省   市:思茅地区   县:镇沅彝族哈尼族拉祜族自治县
157   2018-06-18   03:35:49.8780600   纬度=31.07699   经度=105.7241   强度=-76.0277   陡度=-19.08146   误差=73.24809   定位方式:6   省:四川省   市:南充市   县:西充县
158   2018-06-18   03:35:50.3366991   纬度=31.09281   经度=105.7973   强度=-12.25381   陡度=-6.819511   误差=0   定位方式:2   省:四川省   市:南充市   县:西充县
159   2018-06-18   03:35:50.8000845   纬度=31.12616   经度=105.7344   强度=-32.77148   陡度=-12.71136   误差=73.23195   定位方式:6   省:四川省   市:南充市   县:西充县
160   2018-06-18   03:39:28.6560474   纬度=44.85699   经度=118.8852   强度=-23.31212   陡度=-14.20929   误差=0   定位方式:5   省:内蒙古自治区   市:锡林郭勒盟   县:西乌珠穆沁旗
161   2018-06-18   03:40:52.2884925   纬度=31.13165   经度=106.4727   强度=-25.02696   陡度=-10.33371   误差=73.23022   定位方式:6   省:四川省   市:南充市   县:营山县
162   2018-06-18   03:40:52.3904544   纬度=31.13207   经度=106.4719   强度=-35.16494   陡度=-9.002223   误差=0   定位方式:5   省:四川省   市:南充市   县:营山县
163   2018-06-18   03:42:44.7221242   纬度=31.09799   经度=105.7059   强度=-22.97479   陡度=-7.351933   误差=73.24126   定位方式:6   省:四川省   市:绵阳市   县:盐亭县
164   2018-06-18   03:42:44.9559352   纬度=31.07147   经度=105.7554   强度=-18.79982   陡度=-8.297852   误差=0   定位方式:2   省:四川省   市:南充市   县:西充县
165   2018-06-18   03:43:11.4576597   纬度=24.13174   经度=100.8173   强度=-29.72147   陡度=-6.55922   误差=75.31676   定位方式:6   省:云南省   市:思茅地区   县:镇沅彝族哈尼族拉祜族自治县
166   2018-06-18   03:45:55.6867908   纬度=23.81591   经度=101.0662   强度=-93.06019   陡度=-21.2709   误差=75.4007   定位方式:6   省:云南省   市:思茅地区   县:镇沅彝族哈尼族拉祜族自治县
167   2018-06-18   03:47:48.8402483   纬度=19.20184   经度=102.0833   强度=-85.90537   陡度=-15.27207   误差=76.51891   定位方式:6   省:   市:   县:
168   2018-06-18   03:52:22.207816   纬度=24.77926   经度=121.2966   强度=46.15556   陡度=5.182378   误差=0   定位方式:2   省:台湾省   市:台湾省   县:台湾省
169   2018-06-18   03:55:02.9122423   纬度=25.50344   经度=96.38521   强度=-62.52933   陡度=-12.31347   误差=74.94105   定位方式:6   省:   市:   县:
170   2018-06-18   03:55:03.4903464   纬度=23.30257   经度=103.4897   强度=-124.3456   陡度=-33.15881   误差=0   定位方式:2   省:云南省   市:红河哈尼族彝族自治州   县:蒙自县
171   2018-06-18   03:55:03.5118475   纬度=21.15824   经度=103.3517   强度=-82.76616   陡度=-23.03058   误差=0   定位方式:5   省:   市:   县:
172   2018-06-18   03:55:03.5801429   纬度=22.69966   经度=102.3457   强度=-28.50591   陡度=-7.297513   误差=0   定位方式:2   省:云南省   市:红河哈尼族彝族自治州   县:绿春县
173   2018-06-18   03:55:03.7257589   纬度=21.16016   经度=103.3498   强度=-86.16866   陡度=-15.31887   误差=76.07004   定位方式:6   省:   市:   县:
174   2018-06-18   03:58:04.5314402   纬度=27.49588   经度=103.9284   强度=-131.9539   陡度=-29.63176   误差=0   定位方式:2   省:云南省   市:昭通地区   县:彝良县
175   2018-06-18   03:59:39.3815378   纬度=23.13919   经度=103.5268   强度=-77.5866   陡度=-31.03464   误差=75.57774   定位方式:6   省:云南省   市:红河哈尼族彝族自治州   县:屏边苗族自治县
176   2018-06-18   03:59:39.3146499   纬度=21.38057   经度=102.9435   强度=-68.56455   陡度=-14.87502   误差=76.01706   定位方式:6   省:   市:   县:
177   2018-06-18   03:59:39.3810258   纬度=21.38043   经度=102.9438   强度=-199.8297   陡度=-44.87403   误差=76.01711   定位方式:6   省:   市:   县:
178   2018-06-18   03:59:39.4197353   纬度=21.38045   经度=102.9442   强度=-82.56571   陡度=-20.32387   误差=76.01706   定位方式:6   省:   市:   县:
179   2018-06-18   03:59:41.1052399   纬度=26.92817   经度=88.41024   强度=-33.12635   陡度=-4.000163   误差=0   定位方式:2   省:   市:   县:
180   2018-06-18   04:01:59.598332   纬度=31.85575   经度=105.0728   强度=67.19228   陡度=9.773423   误差=0   定位方式:5   省:四川省   市:绵阳市   县:梓潼县
181   2018-06-18   04:04:34.3568257   纬度=31.4284   经度=105.955   强度=-41.56009   陡度=-10.03715   误差=0   定位方式:5   省:四川省   市:南充市   县:阆中市
182   2018-06-18   04:04:52.6419971   纬度=21.35279   经度=102.7742   强度=-103.3674   陡度=-25.9432   误差=0   定位方式:5   省:   市:   县:
183   2018-06-18   04:05:02.5943462   纬度=31.1435   经度=105.8487   强度=-87.91708   陡度=-16.30926   误差=73.22622   定位方式:6   省:四川省   市:南充市   县:西充县
184   2018-06-18   04:05:02.6927584   纬度=31.14242   经度=105.8432   强度=-55.76458   陡度=-28.55147   误差=73.22665   定位方式:6   省:四川省   市:南充市   县:西充县
185   2018-06-18   04:07:41.4909060   纬度=23.94443   经度=101.1015   强度=-46.81981   陡度=-7.585995   误差=0   定位方式:6   省:云南省   市:思茅地区   县:镇沅彝族哈尼族拉祜族自治县
186   2018-06-18   04:07:41.5203453   纬度=23.93497   经度=101.1325   强度=-38.79417   陡度=-8.00912   误差=75.36916   定位方式:6   省:云南省   市:思茅地区   县:镇沅彝族哈尼族拉祜族自治县
187   2018-06-18   04:07:41.5857322   纬度=23.94456   经度=101.1003   强度=-35.08934   陡度=-8.020421   误差=0   定位方式:5   省:云南省   市:思茅地区   县:镇沅彝族哈尼族拉祜族自治县
188   2018-06-18   04:09:28.1693681   纬度=23.74402   经度=101.4367   强度=-29.47496   陡度=-4.715994   误差=0   定位方式:2   省:云南省   市:玉溪地区   县:新平彝族傣族自治县
189   2018-06-18   04:09:28.2161319   纬度=23.93512   经度=101.1031   强度=-28.099   陡度=-6.660504   误差=55.63231   定位方式:6   省:云南省   市:思茅地区   县:镇沅彝族哈尼族拉祜族自治县
190   2018-06-18   04:09:28.3813498   纬度=23.95093   经度=101.1115   强度=-37.91258   陡度=-7.582517   误差=75.36491   定位方式:6   省:云南省   市:思茅地区   县:镇沅彝族哈尼族拉祜族自治县
191   2018-06-18   04:14:35.6841234   纬度=23.98394   经度=101.1613   强度=-21.7758   陡度=-6.968257   误差=0   定位方式:5   省:云南省   市:思茅地区   县:镇沅彝族哈尼族拉祜族自治县
192   2018-06-18   04:17:58.3298323   纬度=18.60563   经度=102.6976   强度=-214.1972   陡度=-24.70022   误差=76.64782   定位方式:6   省:   市:   县:
193   2018-06-18   04:20:04.4474675   纬度=24.06199   经度=101.3885   强度=-12.06421   陡度=-4.063735   误差=0   定位方式:2   省:云南省   市:思茅地区   县:镇沅彝族哈尼族拉祜族自治县
194   2018-06-18   04:21:20.5116675   纬度=30.98046   经度=105.6874   强度=-18.3691   陡度=-3.79233   误差=0   定位方式:2   省:四川省   市:南充市   县:西充县
195   2018-06-18   04:21:21.2384024   纬度=23.98864   经度=101.1645   强度=-83.93614   陡度=-12.79027   误差=75.35485   定位方式:6   省:云南省   市:思茅地区   县:镇沅彝族哈尼族拉祜族自治县
196   2018-06-18   04:21:21.3577337   纬度=23.98245   经度=101.1867   强度=-34.84813   陡度=-7.194452   误差=75.35653   定位方式:6   省:云南省   市:思茅地区   县:镇沅彝族哈尼族拉祜族自治县
197   2018-06-18   04:22:41.8957411   纬度=30.85691   经度=105.7027   强度=-46.75   陡度=-15.34359   误差=173.5955   定位方式:6   省:四川省   市:遂宁市   县:蓬溪县
198   2018-06-18   04:22:42.3541546   纬度=30.94445   经度=105.8092   强度=-33.48492   陡度=-13.82603   误差=0   定位方式:2   省:四川省   市:南充市   县:西充县
199   2018-06-18   04:24:06.4910032   纬度=45.12646   经度=119.7422   强度=-40.26331   陡度=-12.88426   误差=0   定位方式:5   省:内蒙古自治区   市:哲里木盟   县:扎鲁特旗
200   2018-06-18   04:25:13.2341177   纬度=26.38827   经度=122.4853   强度=-35.79329   陡度=-21.81686   误差=0   定位方式:2   省:   市:   县:
201   2018-06-18   04:25:13.3455800   纬度=26.60595   经度=123.3583   强度=-43.45247   陡度=-27.80958   误差=0   定位方式:5   省:   市:   县:
202   2018-06-18   04:26:58.2377651   纬度=23.99207   经度=101.1739   强度=-28.60578   陡度=-5.547788   误差=75.35395   定位方式:6   省:云南省   市:思茅地区   县:镇沅彝族哈尼族拉祜族自治县
203   2018-06-18   04:27:36.4677094   纬度=31.16832   经度=104.6836   强度=-43.89843   陡度=-16.52647   误差=173.5529   定位方式:6   省:四川省   市:德阳市   县:中江县
204   2018-06-18   04:29:40.4492349   纬度=26.50331   经度=123.4157   强度=-53.91209   陡度=-22.26048   误差=74.65645   定位方式:6   省:   市:   县:
205   2018-06-18   04:29:40.5715585   纬度=26.49296   经度=123.4299   强度=-60.57922   陡度=-18.91254   误差=49.79038   定位方式:6   省:   市:   县:
206   2018-06-18   04:30:52.166895   纬度=24.0158   经度=101.1717   强度=-51.57407   陡度=-11.00247   误差=75.34772   定位方式:6   省:云南省   市:思茅地区   县:镇沅彝族哈尼族拉祜族自治县
207   2018-06-18   04:30:52.509199   纬度=23.98793   经度=101.1782   强度=-32.85874   陡度=-8.76233   误差=0   定位方式:6   省:云南省   市:思茅地区   县:镇沅彝族哈尼族拉祜族自治县
208   2018-06-18   04:30:52.889190   纬度=24.01516   经度=101.1674   强度=-25.27295   陡度=-4.621339   误差=0   定位方式:5   省:云南省   市:思茅地区   县:镇沅彝族哈尼族拉祜族自治县
209   2018-06-18   04:30:52.3404357   纬度=24.01833   经度=101.1482   强度=-67.42944   陡度=-11.20905   误差=75.34719   定位方式:6   省:云南省   市:思茅地区   县:镇沅彝族哈尼族拉祜族自治县
210   2018-06-18   04:33:58.5872675   纬度=23.98989   经度=101.185   强度=-47.34354   陡度=-9.323035   误差=75.35455   定位方式:6   省:云南省   市:思茅地区   县:镇沅彝族哈尼族拉祜族自治县
211   2018-06-18   04:33:58.6555807   纬度=23.98692   经度=101.1882   强度=-48.83479   陡度=-7.813567   误差=75.35527   定位方式:6   省:云南省   市:思茅地区   县:镇沅彝族哈尼族拉祜族自治县
212   2018-06-18   04:33:58.6932362   纬度=23.79684   经度=101.4596   强度=-19.01227   陡度=-4.055952   误差=0   定位方式:2   省:云南省   市:玉溪地区   县:新平彝族傣族自治县
213   2018-06-18   04:35:46.2133324   纬度=24.09447   经度=101.2078   强度=-43.97108   陡度=-7.405656   误差=55.63239   定位方式:6   省:云南省   市:思茅地区   县:镇沅彝族哈尼族拉祜族自治县
214   2018-06-18   04:39:26.3309482   纬度=45.07528   经度=119.96   强度=-22.82242   陡度=-9.128969   误差=0   定位方式:2   省:内蒙古自治区   市:哲里木盟   县:扎鲁特旗
215   2018-06-18   04:39:26.3977720   纬度=45.07866   经度=119.9797   强度=-19.12789   陡度=-8.161231   误差=0   定位方式:2   省:内蒙古自治区   市:哲里木盟   县:扎鲁特旗
216   2018-06-18   04:39:51.5399107   纬度=24.00406   经度=101.4397   强度=-24.21121   陡度=-5.53399   误差=0   定位方式:2   省:云南省   市:思茅地区   县:镇沅彝族哈尼族拉祜族自治县
217   2018-06-18   04:39:51.5914174   纬度=24.00354   经度=101.4398   强度=-26.10585   陡度=-5.663642   误差=0   定位方式:2   省:云南省   市:思茅地区   县:镇沅彝族哈尼族拉祜族自治县
218   2018-06-18   04:44:01.6978561   纬度=22.78644   经度=99.44031   强度=-45.10684   陡度=-9.622793   误差=174.6005   定位方式:6   省:云南省   市:思茅地区   县:西盟佤族自治县
219   2018-06-18   04:44:01.7695657   纬度=22.83465   经度=99.95085   强度=-25.63149   陡度=-4.896762   误差=0   定位方式:2   省:云南省   市:思茅地区   县:澜沧拉祜族自治县
220   2018-06-18   04:47:23.6650170   纬度=30.73274   经度=106.1078   强度=-40.87836   陡度=-17.44143   误差=73.35987   定位方式:6   省:四川省   市:南充市   县:南充市市辖区
221   2018-06-18   04:49:28.9461062   纬度=24.13791   经度=101.2317   强度=-45.78237   陡度=-7.146516   误差=75.31503   定位方式:6   省:云南省   市:思茅地区   县:镇沅彝族哈尼族拉祜族自治县
222   2018-06-18   04:49:53.9712549   纬度=30.73643   经度=106.2219   强度=-28.65603   陡度=-15.28321   误差=0   定位方式:2   省:四川省   市:南充市   县:南充市市辖区
223   2018-06-18   04:50:00.8554053   纬度=32.87405   经度=106.4209   强度=-36.86114   陡度=-4.86415   误差=0   定位方式:2   省:陕西省   市:汉中地区   县:宁强县
224   2018-06-18   04:50:00.9123222   纬度=32.14869   经度=105.7047   强度=-59.17179   陡度=-11.47574   误差=47.10215   定位方式:6   省:四川省   市:广元市   县:广元市市辖区
225   2018-06-18   04:50:00.9877972   纬度=32.14711   经度=105.7708   强度=-53.29089   陡度=-17.05308   误差=0   定位方式:2   省:四川省   市:广元市   县:广元市市辖区
226   2018-06-18   04:50:01.2761574   纬度=32.10759   经度=105.6927   强度=32.70197   陡度=6.155666   误差=0   定位方式:2   省:四川省   市:广元市   县:广元市市辖区
227   2018-06-18   04:58:17.8401034   纬度=24.05297   经度=101.4397   强度=-27.25337   陡度=-7.267566   误差=0   定位方式:2   省:云南省   市:玉溪地区   县:新平彝族傣族自治县
228   2018-06-18   04:58:17.9196465   纬度=24.13215   经度=101.2417   强度=-25.71839   陡度=-5.878489   误差=0   定位方式:5   省:云南省   市:思茅地区   县:镇沅彝族哈尼族拉祜族自治县
