5130   2018-06-02   07:39:36.9335214   纬度=21.8061   经度=112.9073   强度=-36.95772   陡度=-10.75134   误差=0   定位方式:5   省:   市:   县:
5131   2018-06-02   07:39:36.9726048   纬度=21.80645   经度=112.9085   强度=-40.92968   陡度=-13.43333   误差=75.91341   定位方式:6   省:   市:   县:
5132   2018-06-02   07:39:48.730714   纬度=21.96599   经度=112.6525   强度=-36.27701   陡度=-8.761241   误差=111.2647   定位方式:6   省:广东省   市:江门市   县:台山市
5133   2018-06-02   07:39:50.8684953   纬度=26.47893   经度=94.15795   强度=-130.4161   陡度=-18.96962   误差=74.66345   定位方式:6   省:   市:   县:
5134   2018-06-02   07:40:15.6697822   纬度=45.9039   经度=135.7718   强度=133.1299   陡度=9.26121   误差=0   定位方式:6   省:   市:   县:
5135   2018-06-02   07:40:20.5137537   纬度=21.47983   经度=112.4046   强度=-30.38637   陡度=-8.455338   误差=0   定位方式:5   省:   市:   县:
5136   2018-06-02   07:40:20.6104512   纬度=21.47945   经度=112.405   强度=-24.87963   陡度=-10.98135   误差=0   定位方式:5   省:   市:   县:
5137   2018-06-02   07:40:35.8105337   纬度=21.66455   经度=113.3079   强度=-63.34835   陡度=-16.21718   误差=51.70254   定位方式:6   省:   市:   县:
5138   2018-06-02   07:40:35.8718086   纬度=21.7426   经度=113.2768   强度=-29.64538   陡度=-18.97304   误差=0   定位方式:2   省:   市:   县:
5139   2018-06-02   07:40:35.9608396   纬度=21.7501   经度=113.294   强度=-39.01506   陡度=-24.96964   误差=0   定位方式:2   省:   市:   县:
5140   2018-06-02   07:40:44.992232   纬度=21.60241   经度=112.7908   强度=-105.1862   陡度=-15.29982   误差=75.96332   定位方式:6   省:广东省   市:江门市   县:台山市
5141   2018-06-02   07:40:44.1555301   纬度=21.57178   经度=112.7892   强度=-31.4473   陡度=-6.598778   误差=0   定位方式:5   省:广东省   市:江门市   县:台山市
5142   2018-06-02   07:40:56.6485467   纬度=21.44736   经度=112.4996   强度=-44.40641   陡度=-15.78895   误差=0   定位方式:5   省:   市:   县:
5143   2018-06-02   07:40:56.7730278   纬度=21.46752   经度=112.509   强度=-54.49297   陡度=-19.37528   误差=75.9961   定位方式:6   省:   市:   县:
5144   2018-06-02   07:40:56.8949812   纬度=21.47685   经度=112.4955   强度=-32.14151   陡度=-11.75461   误差=0   定位方式:5   省:   市:   县:
5145   2018-06-02   07:41:19.5802759   纬度=21.48644   经度=112.4234   强度=-44.08393   陡度=-7.729786   误差=75.99153   定位方式:6   省:   市:   县:
5146   2018-06-02   07:41:44.8802835   纬度=21.57745   经度=112.7691   强度=-55.91385   陡度=-15.2276   误差=75.9695   定位方式:6   省:广东省   市:江门市   县:台山市
5147   2018-06-02   07:41:44.9410686   纬度=21.57026   经度=112.8096   强度=-43.34492   陡度=-9.565776   误差=75.9711   定位方式:6   省:   市:   县:
5148   2018-06-02   07:41:56.4096394   纬度=19.76547   经度=111.4923   强度=-125.1283   陡度=-37.24748   误差=76.3935   定位方式:6   省:   市:   县:
5149   2018-06-02   07:41:56.5391130   纬度=21.50293   经度=112.4083   强度=-61.04298   陡度=-14.46945   误差=75.98743   定位方式:6   省:   市:   县:
5150   2018-06-02   07:42:00.8902320   纬度=21.80096   经度=112.935   强度=-199.5225   陡度=-25.79685   误差=75.91478   定位方式:6   省:   市:   县:
5151   2018-06-02   07:42:00.1123   纬度=21.80335   经度=112.9186   强度=-34.57013   陡度=-12.2916   误差=0   定位方式:5   省:   市:   县:
5152   2018-06-02   07:42:10.7643354   纬度=18.99695   经度=115.0446   强度=-114.4575   陡度=-30.52199   误差=76.56359   定位方式:6   省:   市:   县:
5153   2018-06-02   07:42:10.8317998   纬度=19.39723   经度=114.9692   强度=-60.8852   陡度=-32.47211   误差=76.47585   定位方式:6   省:   市:   县:
5154   2018-06-02   07:42:15.7464246   纬度=24.31338   经度=95.19672   强度=-111.6679   陡度=-20.41927   误差=0   定位方式:2   省:   市:   县:
5155   2018-06-02   07:42:18.4922530   纬度=46.06673   经度=135.5765   强度=66.60734   陡度=13.97662   误差=38.59904   定位方式:6   省:   市:   县:
5156   2018-06-02   07:42:30.8585222   纬度=21.48289   经度=112.4129   强度=-62.64301   陡度=-16.7048   误差=75.9923   定位方式:6   省:   市:   县:
5157   2018-06-02   07:42:31.747693   纬度=21.48217   经度=112.4187   强度=-40.47219   陡度=-14.80126   误差=75.99242   定位方式:6   省:   市:   县:
5158   2018-06-02   07:42:45.7743627   纬度=21.4717   经度=112.5102   强度=-46.1797   陡度=-11.5902   误差=75.99509   定位方式:6   省:   市:   县:
5159   2018-06-02   07:42:45.8180265   纬度=21.48149   经度=112.5085   强度=-56.52691   陡度=-22.61076   误差=164.9671   定位方式:6   省:   市:   县:
5160   2018-06-02   07:42:46.1674221   纬度=21.47125   经度=112.5108   强度=-25.51847   陡度=-10.88788   误差=0   定位方式:5   省:   市:   县:
5161   2018-06-02   07:42:57.4644009   纬度=21.60153   经度=113.3241   强度=-185.9158   陡度=-22.45021   误差=111.2647   定位方式:6   省:   市:   县:
5162   2018-06-02   07:42:57.6798470   纬度=21.62516   经度=113.3182   强度=-76.68178   陡度=-24.53817   误差=75.95768   定位方式:6   省:   市:   县:
5163   2018-06-02   07:42:57.7689574   纬度=21.60462   经度=113.3263   强度=-66.97489   陡度=-42.86393   误差=111.2647   定位方式:6   省:   市:   县:
5164   2018-06-02   07:43:02.2419128   纬度=21.47571   经度=112.42   强度=-25.26886   陡度=-6.881732   误差=0   定位方式:5   省:   市:   县:
5165   2018-06-02   07:43:11.8812025   纬度=24.96487   经度=105.1696   强度=-47.48668   陡度=-8.32643   误差=75.09045   定位方式:6   省:广西壮族自治区   市:百色市   县:隆林各族自治县
5166   2018-06-02   07:43:11.8959191   纬度=24.99814   经度=105.2336   强度=-18.79853   陡度=-7.761972   误差=0   定位方式:2   省:贵州省   市:黔西南布依族苗族自治州   县:安龙县
5167   2018-06-02   07:43:11.9108208   纬度=24.97592   经度=105.1912   强度=-21.22924   陡度=-9.370146   误差=0   定位方式:2   省:广西壮族自治区   市:百色市   县:隆林各族自治县
5168   2018-06-02   07:43:11.9254227   纬度=24.98807   经度=105.2157   强度=-18.46894   陡度=-8.151809   误差=0   定位方式:2   省:广西壮族自治区   市:百色市   县:隆林各族自治县
5169   2018-06-02   07:43:11.9582386   纬度=24.96144   经度=105.1363   强度=-29.45131   陡度=-5.626519   误差=0   定位方式:5   省:广西壮族自治区   市:百色市   县:隆林各族自治县
5170   2018-06-02   07:43:11.9980146   纬度=24.9554   经度=105.1483   强度=-41.10168   陡度=-14.61393   误差=75.09322   定位方式:6   省:广西壮族自治区   市:百色市   县:隆林各族自治县
5171   2018-06-02   07:43:12.326551   纬度=24.95463   经度=105.1468   强度=-31.27952   陡度=-12.51181   误差=0   定位方式:6   省:广西壮族自治区   市:百色市   县:隆林各族自治县
5172   2018-06-02   07:43:15.5473102   纬度=45.74628   经度=138.4854   强度=85.54932   陡度=18.25052   误差=0   定位方式:2   省:   市:   县:
5173   2018-06-02   07:43:16.8911892   纬度=18.95593   经度=115.0735   强度=-98.98075   陡度=-42.23179   误差=228.6652   定位方式:6   省:   市:   县:
5174   2018-06-02   07:43:36.2967269   纬度=19.25699   经度=111.2832   强度=-149.1559   陡度=-38.96317   误差=76.50665   定位方式:6   省:   市:   县:
5175   2018-06-02   07:43:42.1560440   纬度=21.81384   经度=112.8953   强度=-107.2143   陡度=-15.77406   误差=75.91169   定位方式:6   省:   市:   县:
5176   2018-06-02   07:43:42.2717486   纬度=21.8109   经度=112.9002   强度=-40.45379   陡度=-10.78768   误差=75.9124   定位方式:6   省:   市:   县:
5177   2018-06-02   07:43:54.7038871   纬度=21.47207   经度=112.6279   强度=-42.88538   陡度=-10.5564   误差=75.99497   定位方式:6   省:   市:   县:
5178   2018-06-02   07:43:54.8487392   纬度=21.46863   经度=112.6295   强度=-27.05918   陡度=-9.114672   误差=0   定位方式:5   省:   市:   县:
5179   2018-06-02   07:44:17.5093956   纬度=21.45212   经度=113.3203   强度=-55.84135   陡度=-17.86923   误差=75.99984   定位方式:6   省:   市:   县:
5180   2018-06-02   07:44:17.6160740   纬度=21.83347   经度=113.1956   强度=-25.8043   陡度=-16.51476   误差=0   定位方式:2   省:   市:   县:
5181   2018-06-02   07:44:22.2682349   纬度=20.3467   经度=117.4017   强度=-104.0732   陡度=-24.22068   误差=76.26121   定位方式:6   省:   市:   县:
5182   2018-06-02   07:44:38.5778652   纬度=21.6727   经度=113.2819   强度=-45.37387   陡度=-19.35952   误差=0   定位方式:2   省:   市:   县:
5183   2018-06-02   07:44:38.7753235   纬度=21.70551   经度=113.2699   强度=-30.49514   陡度=-13.01126   误差=0   定位方式:2   省:   市:   县:
5184   2018-06-02   07:44:48.1406132   纬度=21.47965   经度=112.4335   强度=-119.9614   陡度=-26.02553   误差=51.76856   定位方式:6   省:   市:   县:
5185   2018-06-02   07:44:48.2707105   纬度=21.48001   经度=112.4225   强度=-20.07895   陡度=-8.290665   误差=0   定位方式:5   省:   市:   县:
5186   2018-06-02   07:44:48.3540908   纬度=21.48032   经度=112.4232   强度=-80.86349   陡度=-23.52393   误差=75.99295   定位方式:6   省:   市:   县:
5187   2018-06-02   07:44:48.6434371   纬度=21.47928   经度=112.4466   强度=-48.04803   陡度=-9.919594   误差=75.99331   定位方式:6   省:   市:   县:
5188   2018-06-02   07:44:50.7062068   纬度=22.28964   经度=117.3488   强度=36.00686   陡度=7.555536   误差=0   定位方式:5   省:   市:   县:
5189   2018-06-02   07:45:20.7571731   纬度=21.89572   经度=113.2288   强度=-68.86472   陡度=-10.13182   误差=75.89153   定位方式:6   省:   市:   县:
5190   2018-06-02   07:45:28.7639084   纬度=23.05732   经度=118.8418   强度=56.49797   陡度=11.12575   误差=0   定位方式:5   省:   市:   县:
5191   2018-06-02   07:45:37.1493711   纬度=19.15816   经度=115.5559   强度=-110.989   陡度=-52.61699   误差=0   定位方式:2   省:   市:   县:
5192   2018-06-02   07:46:17.3236025   纬度=21.56073   经度=112.5141   强度=-48.24208   陡度=-17.15274   误差=75.97347   定位方式:6   省:   市:   县:
5193   2018-06-02   07:46:27.4056689   纬度=46.15962   经度=135.9572   强度=165.0989   陡度=18.86845   误差=67.67425   定位方式:6   省:   市:   县:
5194   2018-06-02   07:46:38.6590205   纬度=21.4773   经度=112.4165   强度=-61.96807   陡度=-11.01655   误差=75.99373   定位方式:6   省:   市:   县:
5195   2018-06-02   07:46:38.7188578   纬度=21.47768   经度=112.4131   强度=-31.87627   陡度=-11.02747   误差=55.63231   定位方式:6   省:   市:   县:
5196   2018-06-02   07:46:38.7743809   纬度=21.47347   经度=112.4241   强度=-39.28519   陡度=-11.17445   误差=75.99461   定位方式:6   省:   市:   县:
5197   2018-06-02   07:47:00.1431459   纬度=21.48169   经度=112.5809   强度=-54.22319   陡度=-16.92822   误差=75.99271   定位方式:6   省:   市:   县:
5198   2018-06-02   07:47:00.2267983   纬度=21.48077   经度=112.5809   强度=-37.47629   陡度=-15.98988   误差=75.9929   定位方式:6   省:   市:   县:
5199   2018-06-02   07:47:01.814011   纬度=21.13113   经度=114.8264   强度=-119.07   陡度=-38.10241   误差=76.07692   定位方式:6   省:   市:   县:
5200   2018-06-02   07:47:01.1468414   纬度=21.85053   经度=113.2276   强度=-44.89306   陡度=-28.73156   误差=0   定位方式:5   省:   市:   县:
5201   2018-06-02   07:47:51.5054073   纬度=21.47884   经度=112.4136   强度=-20.27026   陡度=-7.413125   误差=0   定位方式:5   省:   市:   县:
5202   2018-06-02   07:47:51.5685026   纬度=21.47559   经度=112.4154   强度=-76.72287   陡度=-18.5293   误差=75.99408   定位方式:6   省:   市:   县:
5203   2018-06-02   07:47:51.7037473   纬度=21.48694   经度=112.4108   强度=-34.33245   陡度=-19.10675   误差=0   定位方式:5   省:   市:   县:
5204   2018-06-02   07:48:02.642123   纬度=21.47985   经度=112.576   强度=-33.88615   陡度=-11.12161   误差=55.63239   定位方式:6   省:   市:   县:
5205   2018-06-02   07:48:02.4687803   纬度=21.47758   经度=112.5768   强度=-20.08438   陡度=-10.2832   误差=0   定位方式:5   省:   市:   县:
5206   2018-06-02   07:48:15.3518773   纬度=21.79969   经度=112.8966   强度=-47.66115   陡度=-12.45026   误差=75.91513   定位方式:6   省:   市:   县:
5207   2018-06-02   07:48:15.7013011   纬度=21.79886   经度=112.8872   强度=-33.01646   陡度=-10.06216   误差=0   定位方式:5   省:   市:   县:
5208   2018-06-02   07:48:17.8471882   纬度=21.75635   经度=113.2996   强度=-57.8631   陡度=-11.22194   误差=51.66954   定位方式:6   省:   市:   县:
5209   2018-06-02   07:48:17.9018464   纬度=21.74453   经度=113.3074   强度=-44.45984   陡度=-14.97595   误差=0   定位方式:2   省:   市:   县:
5210   2018-06-02   07:48:17.9469899   纬度=21.69499   经度=113.2828   强度=-43.57757   陡度=-13.94482   误差=0   定位方式:2   省:   市:   县:
5211   2018-06-02   07:48:29.1486747   纬度=21.46768   经度=112.4286   强度=-28.70686   陡度=-9.421739   误差=0   定位方式:5   省:   市:   县:
5212   2018-06-02   07:48:29.3650172   纬度=21.46682   经度=112.43   强度=-32.20716   陡度=-10.30629   误差=75.99628   定位方式:6   省:   市:   县:
5213   2018-06-02   07:48:29.4645646   纬度=21.46562   经度=112.4304   强度=-45.26058   陡度=-13.47292   误差=75.99651   定位方式:6   省:   市:   县:
5214   2018-06-02   07:48:33.1505461   纬度=20.45615   经度=115.9139   强度=56.72825   陡度=16.50276   误差=0   定位方式:5   省:   市:   县:
5215   2018-06-02   07:48:49.2043562   纬度=18.76597   经度=115.4462   强度=-88.86331   陡度=-43.74809   误差=0   定位方式:2   省:   市:   县:
5216   2018-06-02   07:49:08.2979673   纬度=21.4725   经度=112.4294   强度=-29.31248   陡度=-8.527267   误差=0   定位方式:5   省:   市:   县:
5217   2018-06-02   07:49:08.5150304   纬度=21.47081   经度=112.429   强度=-30.04292   陡度=-11.65301   误差=0   定位方式:5   省:   市:   县:
5218   2018-06-02   07:49:25.9660998   纬度=24.93465   经度=105.1931   强度=-20.86158   陡度=-8.90094   误差=0   定位方式:2   省:广西壮族自治区   市:百色市   县:隆林各族自治县
5219   2018-06-02   07:49:38.239151   纬度=21.46946   经度=112.5602   强度=-45.82982   陡度=-15.85464   误差=75.99563   定位方式:6   省:   市:   县:
5220   2018-06-02   07:49:51.5854407   纬度=22.84882   经度=124.3463   强度=-69.43768   陡度=-27.77507   误差=0   定位方式:5   省:   市:   县:
5221   2018-06-02   07:50:12.1662670   纬度=21.92233   经度=113.2288   强度=-142.5062   陡度=-32.00138   误差=0   定位方式:6   省:广东省   市:珠海市   县:珠海市市辖区
